# VELOCITY:     AVE_POFV:        ERROR:
     1.55563    0.507415    0.538227   0.0128301
      1.6122    0.594166    0.531657   0.0134797
     1.66877    0.456673    0.506968   0.0111816
     1.72534    0.464857    0.501496   0.0111932
     1.78191    0.543425    0.509553   0.0135885
     1.83848    0.162045    0.463882  0.00996311
     1.89505    0.509051    0.393744   0.0108711
     1.95161    0.671097    0.423326    0.010895
     2.00818     0.63345    0.449975   0.0109106
     2.06475   0.0834779     0.38153  0.00956596
     2.12132    0.142403    0.445886   0.0124395
     2.17789    0.253707    0.407837  0.00965045
     2.23446    0.595803    0.375625   0.0103395
     2.29103    0.250434    0.332375  0.00853145
     2.34759    0.183324      0.3524   0.0101929
     2.40416   0.0507415     0.32627   0.0103473
     2.46073    0.163682     0.28095  0.00883355
      2.5173    0.381379    0.252577  0.00814063
     2.57387     0.14404    0.254245  0.00812172
     2.63044    0.214424    0.271548   0.0085321
     2.68701   0.0589256     0.22191  0.00783132
     2.74357    0.325727    0.194567  0.00678969
     2.80014    0.245523    0.210389  0.00742808
     2.85671    0.333912    0.208902  0.00794349
     2.91328           0    0.214414  0.00842166
     2.96985    0.399384    0.161598  0.00672402
     3.02642    0.091662    0.156287  0.00647484
     3.08299           0    0.164795   0.0072563
     3.13955    0.163682    0.142864  0.00595483
     3.19612           0    0.123268  0.00545928
     3.25269    0.234065   0.0957746  0.00471119
     3.30926    0.430484   0.0987382  0.00553642
     3.36583   0.0245523    0.103909  0.00535597
      3.4224    0.292991   0.0896878  0.00488539
     3.47897    0.491046     0.07999  0.00548191
     3.53553           0   0.0835052  0.00436549
      3.5921           0   0.0666127  0.00487253
     3.64867           0   0.0643786  0.00466081
     3.70524           0   0.0455574  0.00374587
     3.76181           0   0.0340723  0.00311042
     3.81838           0    0.030589  0.00312642
     3.87495           0   0.0171296  0.00205247
     3.93151           0   0.0232483  0.00263002
     3.98808           0   0.0110018  0.00152818
     4.04465           0  0.00993947  0.00146525
     4.10122           0  0.00826162  0.00138976
     4.15779           0  0.00688924  0.00121866
     4.21436           0      0.0134  0.00209949
     4.27092           0     0.00476 0.000941511
     4.32749           0  0.00396667 0.000781369
     4.38406           0  0.00706706   0.0015196
     4.44063           0  0.00182376  0.00047685
      4.4972           0  0.00124015 0.000396848
     4.55377           0 0.000852606 0.000301803
     4.61034           0  0.00547127   0.0014724
      4.6669           0  0.00456851   0.0012656
     4.72347           0   0.0020882 0.000741763
     4.78004           0  0.00117176 0.000488068
     4.83661           0  0.00060184 0.000327117
     4.89318           0 0.000200613 0.000129811
     4.94975           0 9.57472e-05 7.62621e-05
     5.00632           0 0.000109425 0.000109273
     5.06288           0 0.000191494 0.000191228
     5.11945           0           0           0
     5.17602           0           0           0
     5.23259           0           0           0
     5.28916           0           0           0
     5.34573           0           0           0
      5.4023           0           0           0
     5.45886           0           0           0
     5.51543           0           0           0
       5.572           0           0           0
     5.62857           0           0           0
   0.0282843           0 0.000604715 0.000287052
   0.0848528           0  0.00175504 0.000587041
    0.141421           0  0.00829323  0.00165613
     0.19799           0    0.026371  0.00277529
    0.254558           0   0.0300539   0.0029814
    0.311127           0    0.061981  0.00430881
    0.367696   0.0425574   0.0996961  0.00562501
    0.424264    0.112941   0.0911073  0.00483303
    0.480833    0.183324     0.10628  0.00488721
    0.537401    0.330638    0.148442  0.00652016
     0.59397    0.150588     0.18567  0.00731499
    0.650538    0.509051    0.208172  0.00691876
    0.707107    0.222608    0.226622  0.00831856
    0.763675   0.0114577    0.240658     0.00742
    0.820244    0.171866     0.27199  0.00883368
    0.876812    0.111304    0.292518  0.00834056
    0.933381    0.423937    0.348325   0.0107135
    0.989949    0.782401    0.388709    0.009953
     1.04652    0.649818    0.410247   0.0113233
     1.10309    0.401021    0.393301   0.0104602
     1.15966    0.206239    0.422714   0.0113353
     1.21622    0.620355    0.489369   0.0101374
     1.27279     1.10813     0.49788    0.011565
     1.32936    0.730022    0.490423   0.0119238
     1.38593    0.527056    0.491565   0.0112324
      1.4425     0.28317    0.501558   0.0119751
     1.49907    0.495957    0.530498   0.0127655
     1.55563    0.227518    0.537364   0.0128234
      1.6122     0.53033    0.531653   0.0134423
     1.66877    0.384653    0.506628   0.0111557
     1.72534    0.163682    0.500558   0.0112014
     1.78191    0.538514    0.509633    0.013551
     1.83848    0.306086    0.463443  0.00994507
     1.89505     0.77749     0.39481    0.010893
     1.95161    0.347006    0.423114   0.0108668
     2.00818    0.605624    0.450408   0.0108889
     2.06475   0.0769306    0.380684  0.00957674
     2.12132    0.091662    0.444902   0.0124438
     2.17789    0.258618    0.407423  0.00963254
     2.23446    0.486136    0.375932   0.0103153
     2.29103    0.376469    0.332498  0.00850863
     2.34759    0.389563    0.352503   0.0101651
     2.40416    0.073657    0.325568   0.0103423
     2.46073    0.258618    0.280888  0.00880923
      2.5173   0.0720201    0.252075  0.00813345
     2.57387    0.170229    0.254012  0.00810251
     2.63044    0.301175     0.27163  0.00850879
     2.68701    0.238976    0.221958  0.00780971
     2.74357    0.310996    0.194891  0.00677853
     2.80014     0.21115    0.210391  0.00740745
     2.85671    0.229155    0.208958  0.00792162
     2.91328   0.0491046    0.213955  0.00841078
     2.96985    0.327364    0.162059  0.00672109
     3.02642    0.073657    0.156057  0.00646092
     3.08299   0.0900252    0.164587  0.00723912
     3.13955    0.163682    0.142922  0.00593857
     3.19612           0    0.122925  0.00545485
     3.25269    0.374832   0.0965497  0.00476145
     3.30926     0.31918   0.0993505   0.0055548
     3.36583     0.10312    0.103906  0.00534109
      3.4224    0.129309   0.0897978  0.00487306
     3.47897    0.433758   0.0809726  0.00555407
     3.53553    0.112941    0.083587  0.00435413
      3.5921           0   0.0664277  0.00486251
     3.64867           0   0.0641998  0.00465129
     3.70524           0   0.0454309   0.0037376
     3.76181           0   0.0339777  0.00310322
     3.81838           0    0.030504  0.00311889
     3.87495           0    0.017082  0.00204732
     3.93151           0   0.0231838  0.00262351
     3.98808           0   0.0109712  0.00152424
     4.04465           0  0.00991186  0.00146144
     4.10122           0  0.00823867  0.00138608
     4.15779           0   0.0068701  0.00121542
     4.21436           0   0.0133628  0.00209399
     4.27092           0  0.00474678 0.000938989
     4.32749           0  0.00395565 0.000779276
     4.38406           0  0.00704742   0.0015155
     4.44063           0  0.00181869 0.000475553
      4.4972           0  0.00123671 0.000395761
     4.55377           0 0.000850238 0.000300973
     4.61034           0  0.00545607  0.00146839
      4.6669           0  0.00455582  0.00126215
     4.72347           0   0.0020824 0.000739725
     4.78004           0  0.00116851 0.000486723
     4.83661           0 0.000600168 0.000326213
     4.89318           0 0.000200056 0.000129452
     4.94975           0 9.54812e-05 7.60507e-05
     5.00632           0 0.000109121  0.00010897
     5.06288           0 0.000190962 0.000190697
     5.11945           0           0           0
     5.17602           0           0           0
     5.23259           0           0           0
     5.28916           0           0           0
     5.34573           0           0           0
      5.4023           0           0           0
     5.45886           0           0           0
     5.51543           0           0           0
       5.572           0           0           0
     5.62857           0           0           0
   0.0282843           0 0.000603039 0.000286261
   0.0848528           0  0.00175017 0.000585435
    0.141421           0  0.00827025  0.00165171
     0.19799           0    0.026298  0.00276856
    0.254558           0   0.0299706   0.0029743
    0.311127           0   0.0618093  0.00430029
    0.367696   0.0834779   0.0996511   0.0056096
    0.424264   0.0621992   0.0910272  0.00482031
    0.480833   0.0998461    0.106262   0.0048737
    0.537401    0.152224    0.148452  0.00650211
     0.59397    0.309359    0.186013  0.00730275
    0.650538    0.274986    0.208357  0.00690207
    0.707107    0.430484    0.227187  0.00831466
    0.763675    0.202966    0.240554  0.00740018
    0.820244     0.17514    0.271721  0.00881328
    0.876812    0.410842    0.292846  0.00832389
    0.933381    0.294628    0.348176   0.0106849
    0.989949    0.500867    0.389019  0.00993027
     1.04652    0.854421    0.411477   0.0113586
     1.10309    0.207876    0.392787   0.0104439
     1.15966    0.337185    0.422477   0.0113064
     1.21622     1.10813    0.491083   0.0102532
     1.27279    0.766032    0.498623   0.0115568
     1.32936    0.148951    0.489478   0.0119282
     1.38593    0.869152    0.492611   0.0112499
      1.4425    0.728385    0.502187   0.0119584
     1.49907    0.255344    0.529736   0.0127529
     1.55563    0.168593    0.536342   0.0128285
      1.6122    0.453399    0.531436   0.0134068
     1.66877    0.387927    0.506299   0.0111296
     1.72534   0.0834779    0.499403   0.0112298
     1.78191    0.250434    0.508915   0.0135324
     1.83848    0.520509    0.463601  0.00991878
     1.89505    0.649818    0.395517   0.0108857
     1.95161    0.474678    0.423257   0.0108377
     2.00818    0.473041     0.45047   0.0108589
     2.06475     0.42721    0.380813  0.00955108
     2.12132    0.114577    0.443987    0.012443
     2.17789           0    0.406294  0.00967174
     2.23446    0.219334    0.375499   0.0102959
     2.29103    0.445215     0.33281  0.00849079
     2.34759    0.371558    0.352556    0.010137
     2.40416    0.301175    0.325501   0.0103139
     2.46073    0.230792    0.280749  0.00878592
      2.5173   0.0900252    0.251626   0.0081233
     2.57387    0.109667    0.253612  0.00808993
     2.63044    0.317543    0.271758  0.00848617
     2.68701     0.25207    0.222041  0.00778852
     2.74357    0.443579     0.19558  0.00679467
     2.80014    0.260255    0.210529  0.00738822
     2.85671    0.232429    0.209023  0.00789995
     2.91328           0    0.213363  0.00840833
     2.96985    0.204603    0.162177   0.0067035
     3.02642    0.073657    0.155829  0.00644706
     3.08299   0.0982093    0.164403   0.0072214
     3.13955     0.27826    0.143297  0.00593394
     3.19612           0    0.122585  0.00545035
     3.25269    0.263528   0.0970123  0.00477067
     3.30926    0.129309   0.0994335  0.00554003
     3.36583    0.425574    0.104797  0.00540011
      3.4224           0   0.0895491   0.0048659
     3.47897      0.4223   0.0819181  0.00561858
     3.53553   0.0769306   0.0835686  0.00434211
      3.5921   0.0769306   0.0664568  0.00484913
     3.64867   0.0654729   0.0642033  0.00463841
     3.70524   0.0130946   0.0453413  0.00372832
     3.76181           0   0.0338836  0.00309605
     3.81838           0   0.0304195   0.0031114
     3.87495           0   0.0170347   0.0020422
     3.93151           0   0.0231195  0.00261703
     3.98808           0   0.0109409  0.00152032
     4.04465           0  0.00988441  0.00145765
     4.10122           0  0.00821585  0.00138243
     4.15779           0  0.00685107   0.0012122
     4.21436           0   0.0133258  0.00208852
     4.27092           0  0.00473363  0.00093648
     4.32749           0  0.00394469 0.000777195
     4.38406           0   0.0070279  0.00151143
     4.44063           0  0.00181365 0.000474262
      4.4972           0  0.00123328 0.000394679
     4.55377           0 0.000847882 0.000300149
     4.61034           0  0.00544096   0.0014644
      4.6669           0   0.0045432  0.00125872
     4.72347           0  0.00207663 0.000737698
     4.78004           0  0.00116527 0.000485386
     4.83661           0 0.000598505 0.000325314
     4.89318           0 0.000199502 0.000129094
     4.94975           0 9.52167e-05 7.58405e-05
     5.00632           0 0.000108819 0.000108668
     5.06288           0 0.000190433  0.00019017
     5.11945           0           0           0
     5.17602           0           0           0
     5.23259           0           0           0
     5.28916           0           0           0
     5.34573           0           0           0
      5.4023           0           0           0
     5.45886           0           0           0
     5.51543           0           0           0
       5.572           0           0           0
     5.62857           0           0           0
   0.0282843           0 0.000601374 0.000285475
   0.0848528           0  0.00174534 0.000583837
    0.141421           0  0.00824741   0.0016473
     0.19799           0   0.0262253  0.00276187
    0.254558           0   0.0298878  0.00296724
    0.311127           0   0.0616385   0.0042918
    0.367696    0.135856   0.0997511    0.005595
    0.424264   0.0589256   0.0909385  0.00480781
    0.480833    0.184961    0.106479  0.00486509
    0.537401  0.00982093    0.148069  0.00649542
     0.59397    0.361737    0.186498  0.00729869
    0.650538    0.374832    0.208817  0.00689831
    0.707107    0.255344    0.227265  0.00829205
    0.763675   0.0409205    0.240002  0.00740025
    0.820244    0.168593    0.271437  0.00879354
    0.876812    0.381379     0.29309  0.00830449
    0.933381    0.383016    0.348272   0.0106558
    0.989949    0.752938    0.390025   0.0099536
     1.04652     0.52542    0.411792   0.0113315
     1.10309    0.419026     0.39286   0.0104153
     1.15966    0.540151    0.422802   0.0112798
     1.21622     0.53033    0.491191   0.0102254
     1.27279     0.91662    0.499778   0.0115824
     1.32936    0.759485    0.490223   0.0119186
     1.38593    0.617082    0.492954    0.011224
      1.4425    0.445215    0.502029   0.0119264
     1.49907    0.459947    0.529543   0.0127191
     1.55563    0.238976    0.535521   0.0128194
      1.6122    0.435394    0.531171   0.0133724
     1.66877    0.222608    0.505516   0.0111264
     1.72534    0.263528    0.498751   0.0112176
     1.78191    0.419026    0.508667   0.0134973
     1.83848    0.291354    0.463125  0.00990278
     1.89505    0.579435    0.396025   0.0108675
     1.95161    0.473041    0.423394   0.0108086
     2.00818    0.184961    0.449737   0.0108536
     2.06475   0.0834779    0.379991  0.00955995
     2.12132    0.291354    0.443565   0.0124157
     2.17789    0.260255    0.405891  0.00965344
     2.23446    0.199692    0.375013   0.0102789
     2.29103    0.441942    0.333111  0.00847268
     2.34759    0.414116    0.352726   0.0101105
     2.40416    0.322454    0.325492   0.0102854
     2.46073    0.168593    0.280439  0.00876711
      2.5173     0.31918    0.251813    0.008103
     2.57387    0.273349    0.253667  0.00806776
     2.63044    0.338822    0.271943  0.00846475
     2.68701    0.158772    0.221866  0.00776897
     2.74357    0.268439    0.195781  0.00677888
     2.80014    0.137493    0.210327  0.00737056
     2.85671    0.342096    0.209391  0.00788667
     2.91328    0.091662    0.213026  0.00839182
     2.96985    0.173503    0.162208  0.00668506
     3.02642  0.00491046    0.155412  0.00644271
     3.08299  0.00491046    0.163962  0.00721488
     3.13955    0.363374    0.143905  0.00594861
     3.19612   0.0392837    0.122355  0.00544015
     3.25269    0.222608   0.0973592   0.0047701
     3.30926    0.186598   0.0996743  0.00552996
     3.36583    0.312633    0.105371  0.00541562
      3.4224    0.173503    0.089781  0.00485798
     3.47897    0.491046   0.0830483   0.0057156
     3.53553           0   0.0833377  0.00433625
      3.5921           0   0.0662732   0.0048392
     3.64867           0   0.0640259  0.00462898
     3.70524   0.0556519   0.0453698  0.00371813
     3.76181     0.10803   0.0340884  0.00309427
     3.81838           0   0.0303355  0.00310394
     3.87495           0   0.0169877   0.0020371
     3.93151           0   0.0230557  0.00261058
     3.98808           0   0.0109106  0.00151642
     4.04465           0   0.0098571  0.00145388
     4.10122           0  0.00819315   0.0013788
     4.15779           0  0.00683215    0.001209
     4.21436           0    0.013289  0.00208307
     4.27092           0  0.00472056 0.000933984
     4.32749           0   0.0039338 0.000775124
     4.38406           0  0.00700849  0.00150738
     4.44063           0  0.00180864 0.000472978
      4.4972           0  0.00122988 0.000393604
     4.55377           0  0.00084554 0.000299329
     4.61034           0  0.00542593  0.00146043
      4.6669           0  0.00453065   0.0012553
     4.72347           0   0.0020709 0.000735683
     4.78004           0  0.00116205 0.000484056
     4.83661           0 0.000596852 0.000324419
     4.89318           0 0.000198951 0.000128739
     4.94975           0 9.49537e-05 7.56314e-05
     5.00632           0 0.000108519 0.000108369
     5.06288           0 0.000189907 0.000189645
     5.11945           0           0           0
     5.17602           0           0           0
     5.23259           0           0           0
     5.28916           0           0           0
     5.34573           0           0           0
      5.4023           0           0           0
     5.45886           0           0           0
     5.51543           0           0           0
       5.572           0           0           0
     5.62857           0           0           0
   0.0282843           0 0.000599717 0.000284694
   0.0848528           0  0.00174053 0.000582249
    0.141421           0  0.00822469  0.00164292
     0.19799           0   0.0261531   0.0027552
    0.254558           0   0.0298055  0.00296021
    0.311127           0   0.0614687  0.00428334
    0.367696           0   0.0994763  0.00558633
    0.424264   0.0343732   0.0907827  0.00479709
    0.480833    0.214424    0.106777  0.00486077
    0.537401    0.117851    0.147986  0.00647805
     0.59397    0.196419    0.186525  0.00727864
    0.650538    0.567977    0.209806   0.0069499
    0.707107    0.178414     0.22713   0.0082703
    0.763675   0.0147314    0.239382  0.00740584
    0.820244    0.317543    0.271564  0.00877023
    0.876812    0.446852    0.293514  0.00829241
    0.933381     0.45831    0.348575   0.0106307
    0.989949     0.74148    0.390993  0.00997316
     1.04652    0.600713    0.412312   0.0113123
     1.10309    0.513962    0.393193   0.0103919
     1.15966    0.284807    0.422422   0.0112551
     1.21622    0.774216    0.491971   0.0102269
     1.27279    0.396111    0.499492    0.011554
     1.32936    0.299538    0.489698   0.0118973
     1.38593    0.491046    0.492949   0.0111931
      1.4425    0.419026    0.501801   0.0118957
     1.49907    0.294628    0.528896   0.0127005
     1.55563     0.31918    0.534925   0.0127979
      1.6122    0.790585    0.531886   0.0133546
     1.66877    0.577798    0.505715   0.0110976
     1.72534    0.374832     0.49841   0.0111919
     1.78191    0.304449    0.508104   0.0134719
     1.83848    0.307722    0.462697  0.00988475
     1.89505    0.474678    0.396242   0.0108397
     1.95161    0.639997    0.423991   0.0107953
     2.00818    0.435394    0.449697   0.0108238
     2.06475    0.202966    0.379504  0.00954604
     2.12132    0.238976    0.443001   0.0123943
     2.17789    0.260255     0.40549  0.00963518
     2.23446    0.148951     0.37439   0.0102694
     2.29103    0.253707    0.332892  0.00845217
     2.34759    0.114577     0.35207   0.0101039
     2.40416    0.394474    0.325682   0.0102589
     2.46073    0.404295     0.28078   0.0087496
      2.5173    0.620355    0.252828  0.00814403
     2.57387    0.337185    0.253897  0.00804882
     2.63044    0.225881    0.271816  0.00844238
     2.68701    0.104757    0.221544  0.00775426
     2.74357    0.396111    0.196333  0.00678263
     2.80014  0.00654729    0.209766  0.00737161
     2.85671     0.21606    0.209409  0.00786497
     2.91328    0.194782    0.212976  0.00836886
     2.96985   0.0703833    0.161955  0.00667142
     3.02642    0.129309     0.15534  0.00642536
     3.08299   0.0163682    0.163556  0.00720645
     3.13955    0.204603    0.144072  0.00593457
     3.19612    0.227518    0.122644  0.00543288
     3.25269    0.289717   0.0978891   0.0047863
     3.30926    0.132583   0.0997649  0.00551547
     3.36583     0.24716    0.105762  0.00541477
      3.4224    0.184961   0.0900432  0.00485167
     3.47897    0.394474   0.0839063  0.00576389
     3.53553   0.0196419   0.0831622  0.00432785
      3.5921    0.018005   0.0661402   0.0048277
     3.64867   0.0163682   0.0638946  0.00461809
     3.70524   0.0196419   0.0452989  0.00370857
     3.76181           0   0.0339945  0.00308717
     3.81838           0   0.0302519  0.00309651
     3.87495           0   0.0169409  0.00203202
     3.93151           0   0.0229922  0.00260416
     3.98808           0   0.0108806  0.00151254
     4.04465           0  0.00982995  0.00145012
     4.10122           0  0.00817058  0.00137519
     4.15779           0  0.00681332  0.00120582
     4.21436           0   0.0132524  0.00207765
     4.27092           0  0.00470755 0.000931501
     4.32749           0  0.00392296 0.000773064
     4.38406           0  0.00698918  0.00150335
     4.44063           0  0.00180366 0.000471702
      4.4972           0  0.00122649 0.000392534
     4.55377           0 0.000843211 0.000298513
     4.61034           0  0.00541098  0.00145648
      4.6669           0  0.00451817  0.00125191
     4.72347           0  0.00206519 0.000733678
     4.78004           0  0.00115885 0.000482733
     4.83661           0 0.000595208  0.00032353
     4.89318           0 0.000198403 0.000128385
     4.94975           0 9.46921e-05 7.54235e-05
     5.00632           0  0.00010822  0.00010807
     5.06288           0 0.000189384 0.000189123
     5.11945           0           0           0
     5.17602           0           0           0
     5.23259           0           0           0
     5.28916           0           0           0
     5.34573           0           0           0
      5.4023           0           0           0
     5.45886           0           0           0
     5.51543           0           0           0
       5.572           0           0           0
     5.62857           0           0           0
   0.0282843           0 0.000598069 0.000283916
   0.0848528           0  0.00173575 0.000580669
    0.141421           0  0.00820209  0.00163856
     0.19799           0   0.0260812  0.00274857
    0.254558           0   0.0297236  0.00295321
    0.311127           0   0.0612999   0.0042749
    0.367696           0   0.0992031  0.00557766
    0.424264   0.0114577   0.0905648  0.00478886
    0.480833    0.194782    0.107018  0.00485342
    0.537401    0.027826    0.147656  0.00646866
     0.59397    0.112941    0.186323  0.00726145
    0.650538    0.571251    0.210799  0.00700138
    0.707107    0.564703    0.228058  0.00829942
    0.763675    0.217697    0.239322  0.00738574
    0.820244    0.731659    0.272828  0.00883675
    0.876812    0.345369    0.293657  0.00827085
    0.933381    0.594166     0.34925   0.0106229
    0.989949    0.672734    0.391767  0.00997575
     1.04652    0.189871    0.411701   0.0112977
     1.10309    0.451763    0.393354   0.0103646
     1.15966    0.153861    0.421684   0.0112484
     1.21622    0.720201    0.492598    0.010218
     1.27279      0.4223     0.49928   0.0115242
     1.32936    0.274986    0.489108   0.0118792
     1.38593    0.538514    0.493074   0.0111631
      1.4425    0.428847      0.5016   0.0118647
     1.49907    0.189871    0.527965   0.0126997
     1.55563    0.572887    0.535029   0.0127632
      1.6122    0.797132    0.532614   0.0133378
     1.66877    0.270076    0.505067   0.0110859
     1.72534     0.21115    0.497621    0.011189
     1.78191    0.353553     0.50768   0.0134415
     1.83848    0.091662    0.461678  0.00991001
     1.89505    0.579435    0.396745   0.0108216
     1.95161    0.733296    0.424841    0.010799
     2.00818    0.502504    0.449843   0.0107951
     2.06475    0.227518    0.379086  0.00952894
     2.12132   0.0932988    0.442041   0.0123974
     2.17789   0.0621992    0.404547  0.00965475
     2.23446   0.0523783    0.373506   0.0102792
     2.29103    0.379743    0.333021  0.00842993
     2.34759    0.114577    0.351417   0.0100972
     2.40416    0.155498    0.325215   0.0102413
     2.46073    0.389563    0.281079  0.00873067
      2.5173    0.713654    0.254094  0.00821947
     2.57387    0.253707    0.253896  0.00802671
     2.63044    0.340459    0.272005   0.0084213
     2.68701    0.230792    0.221569    0.007733
     2.74357    0.202966    0.196351  0.00676402
     2.80014    0.288081    0.209981   0.0073545
     2.85671    0.371558    0.209855  0.00785597
     2.91328    0.168593    0.212854  0.00834675
     2.96985  0.00654729    0.161528  0.00666674
     3.02642   0.0376469    0.155017  0.00641584
     3.08299    0.178414    0.163597  0.00718677
     3.13955    0.235702    0.144324   0.0059236
     3.19612    0.407568    0.123427  0.00547405
     3.25269   0.0818411    0.097845  0.00477335
     3.30926    0.129309   0.0998461  0.00550091
     3.36583    0.423937    0.106636     0.00547
      3.4224    0.114577   0.0901106  0.00483881
     3.47897     0.17514   0.0841569   0.0057535
     3.53553   0.0703833   0.0831271   0.0043161
      3.5921   0.0540151   0.0661069  0.00481455
     3.64867   0.0720201    0.063917  0.00460546
     3.70524    0.119488   0.0455027  0.00370397
     3.76181           0   0.0339011   0.0030801
     3.81838           0   0.0301688  0.00308912
     3.87495           0   0.0168943  0.00202697
     3.93151           0    0.022929  0.00259777
     3.98808           0   0.0108507  0.00150868
     4.04465           0  0.00980294  0.00144639
     4.10122           0  0.00814813  0.00137159
     4.15779           0  0.00679461  0.00120265
     4.21436           0    0.013216  0.00207227
     4.27092           0  0.00469462 0.000929032
     4.32749           0  0.00391218 0.000771016
     4.38406           0  0.00696998  0.00149934
     4.44063           0   0.0017987 0.000470432
      4.4972           0  0.00122312  0.00039147
     4.55377           0 0.000840894 0.000297702
     4.61034           0  0.00539611  0.00145256
      4.6669           0  0.00450576  0.00124853
     4.72347           0  0.00205952 0.000731684
     4.78004           0  0.00115567 0.000481417
     4.83661           0 0.000593573 0.000322645
     4.89318           0 0.000197858 0.000128034
     4.94975           0  9.4432e-05 7.52168e-05
     5.00632           0 0.000107922 0.000107774
     5.06288           0 0.000188864 0.000188604
     5.11945           0           0           0
     5.17602           0           0           0
     5.23259           0           0           0
     5.28916           0           0           0
     5.34573           0           0           0
      5.4023           0           0           0
     5.45886           0           0           0
     5.51543           0           0           0
       5.572           0           0           0
     5.62857           0           0           0
   0.0282843           0 0.000596431 0.000283143
   0.0848528           0  0.00173099 0.000579097
    0.141421           0  0.00817962  0.00163423
     0.19799           0   0.0260098  0.00274197
    0.254558           0   0.0296422  0.00294624
    0.311127   0.0900252   0.0613786  0.00426391
    0.367696   0.0769306    0.099142  0.00556272
    0.424264    0.063836   0.0904916   0.0047763
    0.480833    0.201329    0.107277    0.004847
    0.537401   0.0343732    0.147345  0.00645838
     0.59397   0.0245523     0.18588  0.00725506
    0.650538   0.0540151     0.21037  0.00699536
    0.707107     0.56634    0.228985  0.00832827
    0.763675    0.576161    0.240245  0.00742293
    0.820244    0.756211    0.274152  0.00891123
    0.876812    0.563067    0.294395  0.00828106
    0.933381    0.129309    0.348647   0.0106109
    0.989949    0.666186    0.392519  0.00997671
     1.04652    0.173503    0.411048   0.0112856
     1.10309     0.59744    0.393913   0.0103513
     1.15966    0.207876    0.421098   0.0112328
     1.21622    0.617082    0.492939   0.0101957
     1.27279    0.559793    0.499446   0.0114938
     1.32936    0.142403    0.488158   0.0118846
     1.38593    0.653092    0.493513   0.0111411
      1.4425    0.260255    0.500939   0.0118506
     1.49907    0.381379    0.527563   0.0126713
     1.55563    0.310996    0.534415    0.012743
      1.6122    0.500867    0.532527   0.0133015
     1.66877    0.441942    0.504894   0.0110569
     1.72534    0.292991     0.49706   0.0111723
     1.78191    0.535241    0.507755   0.0134049
     1.83848     0.35028    0.461373  0.00988756
     1.89505    0.486136     0.39699   0.0107947
     1.95161     0.59744    0.425313   0.0107798
     2.00818    0.576161    0.450189    0.010771
     2.06475    0.322454    0.378931   0.0095041
     2.12132    0.248797    0.441511   0.0123748
     2.17789    0.306086    0.404277  0.00963207
     2.23446    0.266802    0.373213   0.0102552
     2.29103    0.276623    0.332867  0.00840825
     2.34759    0.147314    0.350858    0.010085
     2.40416    0.129309    0.324678   0.0102273
     2.46073    0.148951    0.280717  0.00871425
      2.5173    0.505778    0.254784  0.00822583
     2.57387    0.414116    0.254335  0.00801671
     2.63044    0.148951    0.271667  0.00840497
     2.68701    0.181687     0.22146  0.00771259
     2.74357    0.260255    0.196526  0.00674775
     2.80014    0.152224    0.209823  0.00733605
     2.85671    0.440305    0.210486  0.00785977
     2.91328    0.127672    0.212621  0.00832715
     2.96985    0.150588    0.161498  0.00664855
     3.02642    0.286444    0.155377  0.00640836
     3.08299    0.148951    0.163557  0.00716719
     3.13955    0.340459    0.144861   0.0059317
     3.19612    0.240613    0.123748  0.00546846
     3.25269   0.0507415    0.097716  0.00476202
     3.30926    0.201329    0.100124  0.00549286
     3.36583   0.0851147    0.106577  0.00545533
      3.4224    0.183324    0.090366  0.00483229
     3.47897    0.186598   0.0844376  0.00574458
     3.53553   0.0196419   0.0829532  0.00430778
      3.5921    0.126035   0.0662711  0.00480416
     3.64867   0.0769306   0.0639526  0.00459298
     3.70524   0.0163682   0.0454229  0.00369469
     3.76181           0   0.0338082  0.00307306
     3.81838           0   0.0300861  0.00308176
     3.87495           0    0.016848  0.00202195
     3.93151           0   0.0228662  0.00259141
     3.98808           0    0.010821  0.00150484
     4.04465           0  0.00977608  0.00144268
     4.10122           0  0.00812581  0.00136802
     4.15779           0  0.00677599   0.0011995
     4.21436           0   0.0131798   0.0020669
     4.27092           0  0.00468176 0.000926576
     4.32749           0  0.00390146 0.000768978
     4.38406           0  0.00695088  0.00149536
     4.44063           0  0.00179378 0.000469169
      4.4972           0  0.00121977 0.000390412
     4.55377           0 0.000838591 0.000296896
     4.61034           0  0.00538133  0.00144865
      4.6669           0  0.00449341  0.00124517
     4.72347           0  0.00205387 0.000729702
     4.78004           0   0.0011525 0.000480109
     4.83661           0 0.000591946 0.000321765
     4.89318           0 0.000197315 0.000127684
     4.94975           0 9.41733e-05 7.50112e-05
     5.00632           0 0.000107627 0.000107479
     5.06288           0 0.000188347 0.000188088
     5.11945           0           0           0
     5.17602           0           0           0
     5.23259           0           0           0
     5.28916           0           0           0
     5.34573           0           0           0
      5.4023           0           0           0
     5.45886           0           0           0
     5.51543           0           0           0
       5.572           0           0           0
     5.62857           0           0           0
   0.0282843           0 0.000594801 0.000282374
   0.0848528           0  0.00172627 0.000577534
    0.141421           0  0.00815727  0.00162991
     0.19799           0   0.0259387   0.0027354
    0.254558    0.063836   0.0297356  0.00293967
    0.311127    0.243886   0.0618772  0.00428132
    0.367696   0.0196419   0.0989248  0.00555176
    0.424264           0   0.0902443  0.00476964
    0.480833    0.163682    0.107431   0.0048362
    0.537401   0.0212787    0.147001  0.00644991
